ts,traffic,traffic_scaled,hour,week_day
2023-03-09 21:00:00+00:00,0,-0.41425438076523374,21,3
2023-03-09 21:30:00+00:00,4593837677,0.20283092536761824,21,3
2023-03-09 22:00:00+00:00,3885228696,0.10764423817617326,22,3
2023-03-09 22:30:00+00:00,4144318291,0.1424474666069221,22,3
2023-03-09 23:00:00+00:00,5041759238,0.26299975000351533,23,3
2023-03-09 23:30:00+00:00,3525451541,0.059315757406307,23,3
2023-03-10 00:00:00+00:00,1021208466,-0.2770765388005164,0,4
2023-03-10 00:30:00+00:00,4029699367,0.12705082902887255,0,4
2023-03-10 01:00:00+00:00,7544344057,0.5991692944538869,1,4
2023-03-10 01:30:00+00:00,9158891660,0.816049748643979,1,4
2023-03-10 02:00:00+00:00,8986360009,0.7928737563341093,2,4
2023-03-10 02:30:00+00:00,7255866487,0.5604184107456571,2,4
2023-03-10 03:00:00+00:00,3871652263,0.10582053043918846,3,4
2023-03-10 03:30:00+00:00,4703888348,0.21761391440185635,3,4
2023-03-10 04:00:00+00:00,5397138591,0.3107374787302546,4,4
2023-03-10 04:30:00+00:00,9530163789,0.8659223369876269,4,4
2023-03-10 05:00:00+00:00,11098814555,1.0766375181093046,5,4
2023-03-10 05:30:00+00:00,16797756548,1.8421703060854722,5,4
2023-03-10 06:00:00+00:00,8945887438,0.787437119121053,6,4
2023-03-10 06:30:00+00:00,8869402956,0.7771630403860366,6,4
2023-03-10 07:00:00+00:00,12363076799,1.2464645143431872,7,4
2023-03-10 07:30:00+00:00,2046078725,-0.13940681209513586,7,4
2023-03-10 08:00:00+00:00,158441311,-0.392971128770493,8,4
2023-03-10 08:30:00+00:00,94323347,-0.4015840263575479,8,4
2023-03-10 09:00:00+00:00,59114856,-0.40631354532945013,9,4
2023-03-10 09:30:00+00:00,37761280,-0.4091819483748961,9,4
2023-03-10 10:00:00+00:00,15035292,-0.41223470605772955,10,4
2023-03-10 10:30:00+00:00,1230262,-0.4140891209854434,10,4
2023-03-10 11:00:00+00:00,707921,-0.41415928649379485,11,4
2023-03-10 11:30:00+00:00,766965,-0.41415135517636986,11,4
2023-03-10 12:00:00+00:00,730078,-0.4141563101676621,12,4
2023-03-10 12:30:00+00:00,696026,-0.4141608843364338,12,4
2023-03-10 13:00:00+00:00,732029,-0.4141560480919169,13,4
2023-03-10 13:30:00+00:00,1037007,-0.4141150807230793,13,4
2023-03-10 14:00:00+00:00,968489,-0.4141242846728003,14,4
2023-03-10 14:30:00+00:00,748615,-0.4141538201122609,14,4
2023-03-10 15:00:00+00:00,731368,-0.4141561368833406,15,4
2023-03-10 15:30:00+00:00,1610853,-0.4140379966031166,15,4
2023-03-10 16:00:00+00:00,1300341,-0.4140797073482605,16,4
2023-03-10 16:30:00+00:00,729027,-0.41415645134736895,16,4
2023-03-10 17:00:00+00:00,899715,-0.41413352301072776,17,4
2023-03-10 17:30:00+00:00,3140434596,0.007596842617219985,17,4
2023-03-10 18:00:00+00:00,16272933442,1.7716713790874463,18,4
2023-03-10 18:30:00+00:00,12163956512,1.2197168989723064,18,4
2023-03-10 19:00:00+00:00,10576885727,1.0065273763821658,19,4
2023-03-10 19:30:00+00:00,11674278658,1.1539389961188904,19,4
2023-03-10 20:00:00+00:00,7296099470,0.5658228643586996,20,4
2023-03-10 20:30:00+00:00,7832376778,0.6378604220713165,20,4
2023-03-10 21:00:00+00:00,10049037617,0.9356221038293678,21,4
2023-03-10 21:30:00+00:00,6112258193,0.4067987306833182,21,4
2023-03-10 22:00:00+00:00,4098300460,0.13626594054378321,22,4
2023-03-10 22:30:00+00:00,3169363927,0.011482888736292208,22,4
2023-03-10 23:00:00+00:00,4266798478,0.15890009924314139,23,4
2023-03-10 23:30:00+00:00,2941266478,-0.01915719784077811,23,4
2023-03-11 00:00:00+00:00,4367399474,0.1724137235326419,0,5
2023-03-11 00:30:00+00:00,6305133333,0.4327074421313123,0,5
2023-03-11 01:00:00+00:00,7731021241,0.6242454410955957,1,5
2023-03-11 01:30:00+00:00,11081958881,1.074373313433018,1,5
2023-03-11 02:00:00+00:00,10349168598,0.9759383777842819,2,5
2023-03-11 02:30:00+00:00,12361832147,1.2462973215700741,2,5
2023-03-11 03:00:00+00:00,8885944527,0.7793850519419868,3,5
2023-03-11 03:30:00+00:00,7601548496,0.6068535056155503,3,5
2023-03-11 04:00:00+00:00,2240827387,-0.11324643243894512,4,5
2023-03-11 04:30:00+00:00,1846694737,-0.16618985013955323,4,5
2023-03-11 05:00:00+00:00,3009434503,-0.01000025988752685,5,5
2023-03-11 05:30:00+00:00,3858795860,0.10409354356267277,5,5
2023-03-11 06:00:00+00:00,3675410312,0.07945955886737052,6,5
2023-03-11 06:30:00+00:00,9150493677,0.8149216565617533,6,5
2023-03-11 07:00:00+00:00,9968957381,0.9248650113019883,7,5
2023-03-11 07:30:00+00:00,9436030017,0.8532774479871094,7,5
2023-03-11 08:00:00+00:00,5993923647,0.39090297757255754,8,5
2023-03-11 08:30:00+00:00,5746188738,0.3576250119784634,8,5
2023-03-11 09:00:00+00:00,6392325569,0.44441988201874105,9,5
2023-03-11 09:30:00+00:00,3017528527,-0.008912998292957747,9,5
2023-03-11 10:00:00+00:00,7342677110,0.5720795889665912,10,5
2023-03-11 10:30:00+00:00,3843385885,0.10202353808816837,10,5
2023-03-11 11:00:00+00:00,4854117584,0.2377940471373484,11,5
2023-03-11 11:30:00+00:00,5363041853,0.3061573003508125,11,5
2023-03-11 12:00:00+00:00,3770739023,0.09226496274683485,12,5
2023-03-11 12:30:00+00:00,4323726840,0.16654722527641325,12,5
2023-03-11 13:00:00+00:00,3299996838,0.029030668075353216,13,5
2023-03-11 13:30:00+00:00,2114221563,-0.13025325748467953,13,5
2023-03-11 14:00:00+00:00,1526083768,-0.2092571789973977,14,5
2023-03-11 14:30:00+00:00,2455862663,-0.08436097360260272,14,5
2023-03-11 15:00:00+00:00,1830576695,-0.16835496949752052,15,5
2023-03-11 15:30:00+00:00,1088829048,-0.2679931382804524,15,5
2023-03-11 16:00:00+00:00,2383097301,-0.09413546692230601,16,5
2023-03-11 16:30:00+00:00,1992884857,-0.14655228754010347,16,5
2023-03-11 17:00:00+00:00,3241985700,0.02123809389906607,17,5
2023-03-11 17:30:00+00:00,4900871277,0.24407442075659813,17,5
2023-03-11 18:00:00+00:00,5466634963,0.32007285211653164,18,5
2023-03-11 18:30:00+00:00,6130395621,0.4092351120047304,18,5
2023-03-11 19:00:00+00:00,4354268468,0.1706498495285796,19,5
2023-03-11 19:30:00+00:00,2774067970,-0.04161679475050499,19,5
2023-03-11 20:00:00+00:00,2444721302,-0.08585758071996857,20,5
2023-03-11 20:30:00+00:00,9177723751,0.8185794433038577,20,5
2023-03-11 21:00:00+00:00,8306037495,0.7014867600275871,21,5
2023-03-11 21:30:00+00:00,4360632470,0.1715047191166066,21,5
2023-03-11 22:00:00+00:00,8937642390,0.7863295706339495,22,5
2023-03-11 22:30:00+00:00,7011992852,0.527659125961789,22,5
2023-03-11 23:00:00+00:00,35267711,-0.4095169068340146,23,5
2023-03-11 23:30:00+00:00,880279,-0.41413613382783826,23,5
2023-03-12 00:00:00+00:00,740481,-0.4141549127437888,0,6
2023-03-12 00:30:00+00:00,914638,-0.4141315184200846,0,6
2023-03-12 01:00:00+00:00,716209,-0.4141581731756115,1,6
2023-03-12 01:30:00+00:00,1216791475,-0.25080408220340683,1,6
2023-03-12 02:00:00+00:00,2235412535,-0.11397380372174287,2,6
2023-03-12 02:30:00+00:00,1366504430,-0.230693300942942,2,6
2023-03-12 03:00:00+00:00,1523367500,-0.20962205237520792,3,6
2023-03-12 03:30:00+00:00,2780075151,-0.040809856546105645,3,6
2023-03-12 04:00:00+00:00,2434022591,-0.08729472713585441,4,6
2023-03-12 04:30:00+00:00,2014546985,-0.1436424370342191,4,6
2023-03-12 05:00:00+00:00,2650805288,-0.05817453910389268,5,6
2023-03-12 05:30:00+00:00,2639190273,-0.05973477165692738,5,6
2023-03-12 06:00:00+00:00,2210875374,-0.11726985433822966,6,6
2023-03-12 06:30:00+00:00,1331428226,-0.23540504994349737,6,6
2023-03-12 07:00:00+00:00,1307506632,-0.2386184121026749,7,6
2023-03-12 07:30:00+00:00,782106742,-0.309194817879064,7,6
2023-03-12 08:00:00+00:00,1281628463,-0.2420945988907878,8,6
2023-03-12 08:30:00+00:00,1876197281,-0.16222680493073185,8,6
2023-03-12 09:00:00+00:00,2141244518,-0.12662329281651583,9,6
2023-03-12 09:30:00+00:00,6139664333,0.4104801681830567,9,6
2023-03-12 10:00:00+00:00,7460697407,0.5879331293449913,10,6
2023-03-12 10:30:00+00:00,3081916748,-0.0002637973718920426,10,6
2023-03-12 11:00:00+00:00,3516959489,0.058175029135834395,11,6
2023-03-12 11:30:00+00:00,2247065797,-0.11240843349006928,11,6
2023-03-12 12:00:00+00:00,2749192669,-0.04495826735185216,12,6
2023-03-12 12:30:00+00:00,4808538036,0.23167139516124613,12,6
2023-03-12 13:00:00+00:00,3666159662,0.07821692893820294,13,6
2023-03-12 13:30:00+00:00,2522472463,-0.07541335034846743,13,6
2023-03-12 14:00:00+00:00,3139496578,0.007470839661654926,14,6
2023-03-12 14:30:00+00:00,5918142809,0.38072341858414055,14,6
2023-03-12 15:00:00+00:00,7002706596,0.5264117131166903,15,6
2023-03-12 15:30:00+00:00,3742722886,0.08850158500193485,15,6
2023-03-12 16:00:00+00:00,4928835474,0.24783082145680171,16,6
2023-03-12 16:30:00+00:00,2941788,-0.41385921352681637,16,6
2023-03-12 17:00:00+00:00,68125067,-0.40510321331421717,17,6
2023-03-12 17:30:00+00:00,5368796797,0.3069303558285447,17,6
2023-03-12 18:00:00+00:00,6794331157,0.4984208630677929,18,6
2023-03-12 18:30:00+00:00,6053194536,0.3988647727544928,18,6
2023-03-12 19:00:00+00:00,7319176590,0.56892278922787,19,6
2023-03-12 19:30:00+00:00,8629777054,0.7449743490368906,19,6
2023-03-12 20:00:00+00:00,7952444747,0.6539890240413149,20,6
2023-03-12 20:30:00+00:00,0,-0.41425438076523374,20,6
2023-03-12 21:00:00+00:00,7660905396,0.6148268545632033,21,6
2023-03-12 21:30:00+00:00,8172075698,0.6834918149894254,21,6
2023-03-12 22:00:00+00:00,7443116468,0.5855715005962796,22,6
2023-03-12 22:30:00+00:00,4620650467,0.20643265879591627,22,6
2023-03-12 23:00:00+00:00,7860981739,0.6417028959149136,23,6
2023-03-12 23:30:00+00:00,5648228961,0.3444661798148012,23,6
2023-03-13 00:00:00+00:00,730773,-0.41415621680905473,0,0
2023-03-13 00:30:00+00:00,2269534734,-0.10939020519337869,0,0
2023-03-13 01:00:00+00:00,7354736589,0.5736995258937875,1,0
2023-03-13 01:30:00+00:00,6941271085,0.5181591465746307,1,0
2023-03-13 02:00:00+00:00,2864777330,-0.02943190335458833,2,0
2023-03-13 02:30:00+00:00,7936680588,0.6518714414085748,2,0
2023-03-13 03:00:00+00:00,0,-0.41425438076523374,3,0
2023-03-13 03:30:00+00:00,8842500332,0.7735492396525161,3,0
2023-03-13 04:00:00+00:00,8980605682,0.7921007837373278,4,0
2023-03-13 04:30:00+00:00,7854219515,0.6407945335911703,4,0
2023-03-13 05:00:00+00:00,11350459294,1.1104406869892174,5,0
2023-03-13 05:30:00+00:00,16441309656,1.7942891759856452,5,0
2023-03-13 06:00:00+00:00,15480267916,1.6651934660297734,6,0
2023-03-13 06:30:00+00:00,11194948217,1.0895510501964207,6,0
2023-03-13 07:00:00+00:00,7907327987,0.647928537882713,7,0
2023-03-13 07:30:00+00:00,1602965081,-0.19892979437820874,7,0
2023-03-13 08:00:00+00:00,111282256,-0.3993059542340291,8,0
2023-03-13 08:30:00+00:00,71497600,-0.404650184560248,8,0
2023-03-13 09:00:00+00:00,35568501,-0.4094765020347416,9,0
2023-03-13 09:30:00+00:00,14819684,-0.4122636684499688,9,0
2023-03-13 10:00:00+00:00,1582098,-0.4140418592315387,10,0
2023-03-13 10:30:00+00:00,744136,-0.41415442177154455,10,0
2023-03-13 11:00:00+00:00,734473,-0.4141557197920086,11,0
2023-03-13 11:30:00+00:00,729565,-0.41415637907840386,11,0
2023-03-13 12:00:00+00:00,753204,-0.4141532036767947,12,0
2023-03-13 12:30:00+00:00,712408,-0.41415868375987974,12,0
2023-03-13 13:00:00+00:00,735927,-0.41415552447774234,13,0
2023-03-13 13:30:00+00:00,707951,-0.4141592824639269,13,0
2023-03-13 14:00:00+00:00,0,-0.41425438076523374,14,0
2023-03-13 14:30:00+00:00,717810,-0.41415795811499234,14,0
2023-03-13 15:00:00+00:00,721858,-0.41415741435147807,15,0
2023-03-13 15:30:00+00:00,745305,-0.4141542647410238,15,0
2023-03-13 16:00:00+00:00,1413744,-0.414064474044454,16,0
2023-03-13 16:30:00+00:00,709172,-0.4141591184483017,16,0
2023-03-13 17:00:00+00:00,1044947,-0.41411401415136406,17,0
2023-03-13 17:30:00+00:00,1164644177,-0.2578089730186491,17,0
2023-03-13 18:00:00+00:00,9016662671,0.796944280538857,18,0
2023-03-13 18:30:00+00:00,5348973287,0.30426748491383576,18,0
2023-03-13 19:00:00+00:00,3032130695,-0.006951504669533111,19,0
2023-03-13 19:30:00+00:00,720675,-0.41415757326260394,19,0
2023-03-13 20:00:00+00:00,1319568154,-0.23699820074147182,20,0
2023-03-13 20:30:00+00:00,6769626958,0.49510237441526445,20,0
2023-03-13 21:00:00+00:00,10457329301,0.9904674894367177,21,0
2023-03-13 21:30:00+00:00,9199022707,0.8214405093030711,21,0
2023-03-13 22:00:00+00:00,1332452295,-0.2352674878490572,22,0
2023-03-13 22:30:00+00:00,706215,-0.4141595156589518,22,0
2023-03-13 23:00:00+00:00,726684,-0.4141567660800552,23,0
2023-03-13 23:30:00+00:00,847946,-0.41414047708517693,23,0
2023-03-14 00:00:00+00:00,4411829671,0.17838198441712153,0,1
2023-03-14 00:30:00+00:00,8223057753,0.6903401799576673,0,1
2023-03-14 01:00:00+00:00,6012642281,0.39341743167486753,1,1
2023-03-14 01:30:00+00:00,9407809313,0.8494865909757016,1,1
2023-03-14 02:00:00+00:00,11195730580,1.0896561441821702,2,1
2023-03-14 02:30:00+00:00,15714232915,1.696621734328224,2,1
2023-03-14 03:00:00+00:00,13289005804,1.370843568128311,3,1
2023-03-14 03:30:00+00:00,13099757175,1.3454220020276229,3,1
2023-03-14 04:00:00+00:00,11976916185,1.1945919717194657,4,1
2023-03-14 04:30:00+00:00,10452924359,0.9898757782850206,4,1
2023-03-14 05:00:00+00:00,14767493233,1.569447204540177,5,1
2023-03-14 05:30:00+00:00,15265229063,1.6363075266988434,5,1
2023-03-14 06:00:00+00:00,15034098823,1.6052600485476123,6,1
2023-03-14 06:30:00+00:00,13500905344,1.3993078068986509,6,1
2023-03-14 07:00:00+00:00,11833166298,1.1752822030112497,7,1
2023-03-14 07:30:00+00:00,2554794782,-0.0710715277771344,7,1
2023-03-14 08:00:00+00:00,158612412,-0.39294814495600316,8,1
2023-03-14 08:30:00+00:00,82581802,-0.40316125555027144,8,1
2023-03-14 09:00:00+00:00,61196455,-0.40603392636019664,9,1
2023-03-14 09:30:00+00:00,9232313,-0.4130142140256811,9,1
2023-03-14 10:00:00+00:00,2671015,-0.41389558617455574,10,1
2023-03-14 10:30:00+00:00,3475819,-0.41378747771325697,10,1
2023-03-14 11:00:00+00:00,806584,-0.41414603319843707,11,1
2023-03-14 11:30:00+00:00,805690,-0.41414615328850174,11,1
2023-03-14 12:00:00+00:00,2199354,-0.41395894389266435,12,1
2023-03-14 12:30:00+00:00,1269656,-0.4140838292315202,12,1
2023-03-14 13:00:00+00:00,1638177,-0.4140343261993953,13,1
2023-03-14 13:30:00+00:00,1360780,-0.4140715886419762,13,1
2023-03-14 14:00:00+00:00,1378690,-0.414069182810815,14,1
2023-03-14 14:30:00+00:00,1351311,-0.41407286060262755,14,1
2023-03-14 15:00:00+00:00,0,-0.41425438076523374,15,1
2023-03-14 15:30:00+00:00,1191358,-0.41409434691819025,15,1
2023-03-14 16:00:00+00:00,1462825,-0.41405788104617247,16,1
2023-03-14 16:30:00+00:00,1280948,-0.414082312389227,16,1
2023-03-14 17:00:00+00:00,4044341,-0.41371110876052497,17,1
2023-03-14 17:30:00+00:00,2997485653,-0.011605336139372292,17,1
2023-03-14 18:00:00+00:00,7508847603,0.5944010937199147,18,1
2023-03-14 18:30:00+00:00,5178893748,0.2814208821885759,18,1
2023-03-14 19:00:00+00:00,2363148856,-0.09681512022205829,19,1
2023-03-14 19:30:00+00:00,1310931,-0.4140782848048771,19,1
2023-03-14 20:00:00+00:00,1346957654,-0.23331899847515156,20,1
2023-03-14 20:30:00+00:00,5891706036,0.37717219511763717,20,1
2023-03-14 21:00:00+00:00,8766383493,0.7633245460088229,21,1
2023-03-14 21:30:00+00:00,1024934459,-0.2765760301424579,21,1
2023-03-14 22:00:00+00:00,2122317,-0.41396929219055184,22,1
2023-03-14 22:30:00+00:00,1047928,-0.4141136137168196,22,1
2023-03-14 23:00:00+00:00,1589028,-0.4140409283320442,23,1
2023-03-14 23:30:00+00:00,3041485,-0.41384582133534353,23,1
2023-03-15 00:00:00+00:00,4407934076,0.17785869330364135,0,2
2023-03-15 00:30:00+00:00,8604268040,0.7415477504454452,0,2
2023-03-15 01:00:00+00:00,3841381744,0.10175432396928247,1,2
2023-03-15 01:30:00+00:00,2403391275,-0.09140939908121931,1,2
2023-03-15 02:00:00+00:00,3208913348,0.016795520196335425,2,2
2023-03-15 02:30:00+00:00,15729325488,1.6986491035312472,2,2
2023-03-15 03:00:00+00:00,12873748082,1.3150624420803956,3,2
2023-03-15 03:30:00+00:00,14385919025,1.5181907489333586,3,2
2023-03-15 04:00:00+00:00,8681133565,0.7518730142794654,4,2
2023-03-15 04:30:00+00:00,5521749024,0.32747626503525273,4,2
2023-03-15 05:00:00+00:00,14128809112,1.4836534490701627,5,2
2023-03-15 05:30:00+00:00,13618099548,1.4150503790871318,5,2
2023-03-15 06:00:00+00:00,11988500471,1.1961480764787678,6,2
2023-03-15 06:30:00+00:00,12183715716,1.2223711317307535,6,2
2023-03-15 07:00:00+00:00,12507227042,1.2658280624450589,7,2
2023-03-15 07:30:00+00:00,404972618,-0.3598548417468784,7,2
2023-03-15 08:00:00+00:00,134531670,-0.39618288529595364,8,2
2023-03-15 08:30:00+00:00,74457232,-0.4042526203563788,8,2
2023-03-15 09:00:00+00:00,30170891,-0.41020155721810436,9,2
2023-03-15 09:30:00+00:00,1333514,-0.41407525125461947,9,2
2023-03-15 10:00:00+00:00,4422004,-0.4136603776933092,10,2
2023-03-15 10:30:00+00:00,3087113,-0.41383969217486205,10,2
2023-03-15 11:00:00+00:00,1167951,-0.4140974911554873,11,2
2023-03-15 11:30:00+00:00,1150763,-0.41409980000116003,11,2
2023-03-15 12:00:00+00:00,2495557,-0.4139191552601997,12,2
2023-03-15 12:30:00+00:00,1131124,-0.4141024380870436,12,2
2023-03-15 13:00:00+00:00,1779874,-0.41401529219280403,13,2
2023-03-15 13:30:00+00:00,1364834,-0.41407104407248835,13,2
2023-03-15 14:00:00+00:00,1112225,-0.41410497676951796,14,2
2023-03-15 14:30:00+00:00,1269144,-0.4140838980079331,14,2
2023-03-15 15:00:00+00:00,1233165,-0.4140887310285556,15,2
2023-03-15 15:30:00+00:00,1629029,-0.41403555504045964,15,2
2023-03-15 16:00:00+00:00,2359707,-0.4139374038455291,16,2
2023-03-15 16:30:00+00:00,1109164,-0.41410538795037694,16,2
2023-03-15 17:00:00+00:00,4513275,-0.4136481173574123,17,2
2023-03-15 17:30:00+00:00,3912609744,0.11132230509436539,17,2
2023-03-15 18:00:00+00:00,0,-0.41425438076523374,18,2
2023-03-15 18:30:00+00:00,2877898871,-0.027669300773861625,18,2
2023-03-15 19:00:00+00:00,1796212298,-0.17297110222440962,19,2
2023-03-15 19:30:00+00:00,2738019426,-0.04645915714420861,19,2
2023-03-15 20:00:00+00:00,1706182296,-0.18506473618615468,20,2
2023-03-15 20:30:00+00:00,4764439153,0.2257476393323412,20,2
2023-03-15 21:00:00+00:00,7322817439,0.5694118605833942,21,2
2023-03-15 21:30:00+00:00,7484731586,0.5911616149269094,21,2
2023-03-15 22:00:00+00:00,7741597616,0.625666154247331,22,2
2023-03-15 22:30:00+00:00,4715417955,0.21916267418951882,22,2
2023-03-15 23:00:00+00:00,108761325,-0.3996445882013683,23,2
2023-03-15 23:30:00+00:00,37983589,-0.4091520858444876,23,2
2023-03-16 00:00:00+00:00,3385190,-0.41379965180997996,0,3
2023-03-16 00:30:00+00:00,68120971,-0.40510376352552013,0,3
2023-03-16 01:00:00+00:00,2796476,-0.41387873313249457,1,3
2023-03-16 01:30:00+00:00,71579217,-0.40463922103585465,1,3
2023-03-16 02:00:00+00:00,41389084,-0.4086946293402819,2,3
2023-03-16 02:30:00+00:00,1999602960,-0.14564985194314212,2,3
2023-03-16 03:00:00+00:00,3300523733,0.029101445317658216,3,3
2023-03-16 03:30:00+00:00,3653326162,0.0764930185972029,3,3
2023-03-16 04:00:00+00:00,2279670153,-0.10802872518991367,4,3
2023-03-16 04:30:00+00:00,3302451033,0.029360337467127136,4,3
2023-03-16 05:00:00+00:00,1656193677,-0.1917796539581118,5,3
2023-03-16 05:30:00+00:00,1928196044,-0.15524186666331372,5,3
2023-03-16 06:00:00+00:00,2599542494,-0.0650606154420043,6,3
2023-03-16 06:30:00+00:00,1929320433,-0.15509082869047647,6,3
2023-03-16 07:00:00+00:00,864203124,-0.29816689861397727,7,3
2023-03-16 07:30:00+00:00,474694004,-0.35048924247043345,7,3
2023-03-16 08:00:00+00:00,267265328,-0.3783529148572608,8,3
2023-03-16 08:30:00+00:00,215259463,-0.38533880712874974,8,3
2023-03-16 09:00:00+00:00,175957885,-0.3906181461034503,9,3
2023-03-16 09:30:00+00:00,143910450,-0.394923043800807,9,3
2023-03-16 10:00:00+00:00,98676027,-0.4009993355044631,10,3
2023-03-16 10:30:00+00:00,94257322,-0.401592895425243,10,3
2023-03-16 11:00:00+00:00,71889173,-0.40459758497759657,11,3
2023-03-16 11:30:00+00:00,69552568,-0.4049114586303283,11,3
2023-03-16 12:00:00+00:00,46604015,-0.4079941132317767,12,3
2023-03-16 12:30:00+00:00,43615195,-0.40839559822849525,12,3
2023-03-16 13:00:00+00:00,51314112,-0.40736141093502104,13,3
2023-03-16 13:30:00+00:00,39566113,-0.40893950708666776,13,3
2023-03-16 14:00:00+00:00,37821703,-0.4091738318178747,14,3
2023-03-16 14:30:00+00:00,29622430,-0.4102752313981437,14,3
2023-03-16 15:00:00+00:00,24090985,-0.41101826449403905,15,3
2023-03-16 15:30:00+00:00,19260669,-0.41166711568059755,15,3
2023-03-16 16:00:00+00:00,24410211,-0.410975383206587,16,3
2023-03-16 16:30:00+00:00,17408409,-0.41191592778705494,16,3
2023-03-16 17:00:00+00:00,30423397,-0.41016763835695463,17,3
2023-03-16 17:30:00+00:00,1451817113,-0.21923333940149506,17,3
2023-03-16 18:00:00+00:00,6996107786,0.5255253020209414,18,3
2023-03-16 18:30:00+00:00,5457401909,0.3188325858392408,18,3
2023-03-16 19:00:00+00:00,4403114018,0.1772112200632611,19,3
2023-03-16 19:30:00+00:00,3159938734,0.010216812632452936,19,3
2023-03-16 20:00:00+00:00,2226194083,-0.11521210852797753,20,3
2023-03-16 20:30:00+00:00,2215028436,-0.11671197795777113,20,3
2023-03-16 21:00:00+00:00,2502930106,-0.0780384542811292,21,3
2023-03-16 21:30:00+00:00,4314434026,0.1652989315021825,21,3
2023-03-16 22:00:00+00:00,3197370464,0.015244976923450861,22,3
2023-03-16 22:30:00+00:00,6788340562,0.49761615284304955,22,3
2023-03-16 23:00:00+00:00,6847251862,0.5055296448188751,23,3
2023-03-16 23:30:00+00:00,6026678995,0.3953029684667217,23,3
2023-03-17 00:00:00+00:00,4519582517,0.19285630907458723,0,4
2023-03-17 00:30:00+00:00,3129845462,0.0061744155626491165,0,4
2023-03-17 01:00:00+00:00,636757277,-0.3287194561906957,1,4
