ts,traffic,traffic_scaled,hour,week_day
2023-03-07 11:30:00+00:00,723921,-0.41703532412867156,11,1
2023-03-07 12:00:00+00:00,738750,-0.4170333208347802,12,1
2023-03-07 12:30:00+00:00,715431,-0.4170364710681238,12,1
2023-03-07 13:00:00+00:00,0,-0.4171331207782856,13,1
2023-03-07 13:30:00+00:00,756247,-0.4170309571128018,13,1
2023-03-07 14:00:00+00:00,720389,-0.41703580127709855,14,1
2023-03-07 14:30:00+00:00,729454,-0.41703457665917926,14,1
2023-03-07 15:00:00+00:00,1562035,-0.41692210080569203,15,1
2023-03-07 15:30:00+00:00,1204832,-0.4169703564256175,15,1
2023-03-07 16:00:00+00:00,724316,-0.417035270766942,16,1
2023-03-07 16:30:00+00:00,730772,-0.41703439860662356,16,1
2023-03-07 17:00:00+00:00,1428471,-0.4169401443652918,17,1
2023-03-07 17:30:00+00:00,1510966817,-0.21301210152250147,17,1
2023-03-07 18:00:00+00:00,10213099092,0.9625849332280345,18,1
2023-03-07 18:30:00+00:00,6540779142,0.46648026514825214,18,1
2023-03-07 19:00:00+00:00,8048470519,0.6701587954335382,19,1
2023-03-07 19:30:00+00:00,7054650805,0.535900722591842,19,1
2023-03-07 20:00:00+00:00,1760774204,-0.179264875654692,20,1
2023-03-07 20:30:00+00:00,4076860836,0.1336221836039603,20,1
2023-03-07 21:00:00+00:00,9748665926,0.8998432699740818,21,1
2023-03-07 21:30:00+00:00,1085268741,-0.27052092580023956,21,1
2023-03-07 22:00:00+00:00,750539,-0.41703172822356666,22,1
2023-03-07 22:30:00+00:00,752235,-0.4170314991058622,22,1
2023-03-07 23:00:00+00:00,595251,-0.4170527065431972,23,1
2023-03-07 23:30:00+00:00,1021374,-0.41699514031466745,23,1
2023-03-08 00:00:00+00:00,5109308521,0.2730986243962896,0,2
2023-03-08 00:30:00+00:00,10808482327,1.043017032337466,0,2
2023-03-08 01:00:00+00:00,11888068889,1.188861604786662,1,2
2023-03-08 01:30:00+00:00,10068834764,0.9430958343661032,1,2
2023-03-08 02:00:00+00:00,531222951,-0.34536862602552926,2,2
2023-03-08 02:30:00+00:00,4625523658,0.20774268260787382,2,2
2023-03-08 03:00:00+00:00,5428722365,0.3162491943943388,3,2
2023-03-08 03:30:00+00:00,4531267870,0.1950093867466735,3,2
2023-03-08 04:00:00+00:00,58673328,-0.40920676569242875,4,2
2023-03-08 04:30:00+00:00,105844104,-0.40283432470439723,4,2
2023-03-08 05:00:00+00:00,1570435553,-0.20497829239473084,5,2
2023-03-08 05:30:00+00:00,2564945810,-0.07062693203711165,5,2
2023-03-08 06:00:00+00:00,2077797847,-0.13643720504718995,6,2
2023-03-08 06:30:00+00:00,4742239710,0.22351020260216042,6,2
2023-03-08 07:00:00+00:00,4131689408,0.141029139120826,7,2
2023-03-08 07:30:00+00:00,815901449,-0.3069105576429688,7,2
2023-03-08 08:00:00+00:00,103595514,-0.4031380934420851,8,2
2023-03-08 08:30:00+00:00,72381618,-0.4073548718615572,8,2
2023-03-08 09:00:00+00:00,33397782,-0.41262131467770036,9,2
2023-03-08 09:30:00+00:00,1206808,-0.4169700894818769,9,2
2023-03-08 10:00:00+00:00,717494,-0.4170361923712934,10,2
2023-03-08 10:30:00+00:00,750294,-0.4170317613213483,10,2
2023-03-08 11:00:00+00:00,755913,-0.4170310022338592,11,2
2023-03-08 11:30:00+00:00,813871,-0.4170231725145689,11,2
2023-03-08 12:00:00+00:00,1027905,-0.416994258022375,12,2
2023-03-08 12:30:00+00:00,713232,-0.4170367681376003,12,2
2023-03-08 13:00:00+00:00,792381,-0.4170260756628409,13,2
2023-03-08 13:30:00+00:00,1148278,-0.4169779964743553,13,2
2023-03-08 14:00:00+00:00,1385260,-0.4169459818683156,14,2
2023-03-08 14:30:00+00:00,747990,-0.41703207257558833,14,2
2023-03-08 15:00:00+00:00,744323,-0.41703256796156846,15,2
2023-03-08 15:30:00+00:00,746934,-0.41703221523378164,15,2
2023-03-08 16:00:00+00:00,1927669,-0.4168727062168004,16,2
2023-03-08 16:30:00+00:00,722084,-0.41703557229448707,16,2
2023-03-08 17:00:00+00:00,927717,-0.41700779271846966,17,2
2023-03-08 17:30:00+00:00,1542072001,-0.20881000933173782,17,2
2023-03-08 18:00:00+00:00,4051502476,0.1301964470281351,18,2
2023-03-08 18:30:00+00:00,5312667072,0.30057093830647613,18,2
2023-03-08 19:00:00+00:00,5357800795,0.3066681877218273,19,2
2023-03-08 19:30:00+00:00,4994368089,0.25757097821003977,19,2
2023-03-08 20:00:00+00:00,3795149125,0.09556490733644919,20,2
2023-03-08 20:30:00+00:00,2550976921,-0.07251403096507633,20,2
2023-03-08 21:00:00+00:00,2277374947,-0.10947573864450749,21,2
2023-03-08 21:30:00+00:00,3781959884,0.09378313338493681,21,2
2023-03-08 22:00:00+00:00,2485088577,-0.08141508410736763,22,2
2023-03-08 22:30:00+00:00,4222835017,0.15334227161350944,22,2
2023-03-08 23:00:00+00:00,5044579739,0.2643542199471842,23,2
2023-03-08 23:30:00+00:00,3719389111,0.0853302608157424,23,2
2023-03-09 00:00:00+00:00,1666850553,-0.1919533021367572,0,3
2023-03-09 00:30:00+00:00,742256,-0.4170328471987708,0,3
2023-03-09 01:00:00+00:00,36620470,-0.4121859521324067,1,3
2023-03-09 01:30:00+00:00,696424,-0.41703903878051124,1,3
2023-03-09 02:00:00+00:00,918592354,-0.2930377366378607,2,3
2023-03-09 02:30:00+00:00,5607390978,0.3403860708526768,2,3
2023-03-09 03:00:00+00:00,5362443730,0.3072954156753968,3,3
2023-03-09 03:30:00+00:00,10822670372,1.0449337377038994,3,3
2023-03-09 04:00:00+00:00,5122064458,0.2748218620165388,4,3
2023-03-09 04:30:00+00:00,9873415356,0.9166960429911203,4,3
2023-03-09 05:00:00+00:00,14834966861,1.5869668516522146,5,3
2023-03-09 05:30:00+00:00,14169895198,1.4971203347053774,5,3
2023-03-09 06:00:00+00:00,12315230551,1.246568149267602,6,3
2023-03-09 06:30:00+00:00,4850996470,0.2382024780726658,6,3
2023-03-09 07:00:00+00:00,6184345597,0.4183285931963774,7,3
2023-03-09 07:30:00+00:00,2425107314,-0.08951813203804185,7,3
2023-03-09 08:00:00+00:00,279937092,-0.37931558309073216,8,3
2023-03-09 08:30:00+00:00,221463984,-0.38721488985890556,8,3
2023-03-09 09:00:00+00:00,212151152,-0.3884729881431367,9,3
2023-03-09 09:30:00+00:00,178109630,-0.39307175900261493,9,3
2023-03-09 10:00:00+00:00,141110249,-0.39807011586696234,10,3
2023-03-09 10:30:00+00:00,155796151,-0.39608615351173176,10,3
2023-03-09 11:00:00+00:00,105000076,-0.40294834696729676,11,3
2023-03-09 11:30:00+00:00,95080060,-0.40428847155121983,11,3
2023-03-09 12:00:00+00:00,83611291,-0.40583782180269473,12,3
2023-03-09 12:30:00+00:00,65558532,-0.4082766229239367,12,3
2023-03-09 13:00:00+00:00,58745776,-0.4091969784757694,13,3
2023-03-09 13:30:00+00:00,53554745,-0.40989825035466626,13,3
2023-03-09 14:00:00+00:00,50471490,-0.4103147764796245,14,3
2023-03-09 14:30:00+00:00,45572752,-0.41097656162432566,14,3
2023-03-09 15:00:00+00:00,38606754,-0.4119176190955393,15,3
2023-03-09 15:30:00+00:00,31372619,-0.41289489999477563,15,3
2023-03-09 16:00:00+00:00,20252966,-0.4143970871233038,16,3
2023-03-09 16:30:00+00:00,22840149,-0.41404757684616234,16,3
2023-03-09 17:00:00+00:00,20164131,-0.4144090881087269,17,3
2023-03-09 17:30:00+00:00,1162567438,-0.2600784139983513,17,3
2023-03-09 18:00:00+00:00,5968138506,0.3891205316501468,18,3
2023-03-09 18:30:00+00:00,6818346230,0.5039776319182995,18,3
2023-03-09 19:00:00+00:00,3387601960,0.04050814382672796,19,3
2023-03-09 19:30:00+00:00,4165503939,0.14559724508828903,19,3
2023-03-09 20:00:00+00:00,2238350037,-0.11474773026996304,20,3
2023-03-09 20:30:00+00:00,4833419487,0.23582795095199405,20,3
2023-03-09 21:00:00+00:00,0,-0.4171331207782856,21,3
2023-03-09 21:30:00+00:00,4593837677,0.2034621288160433,21,3
2023-03-09 22:00:00+00:00,3885228696,0.10773402557238182,22,3
2023-03-09 22:30:00+00:00,4144318291,0.1427352126368151,22,3
2023-03-09 23:00:00+00:00,5041759238,0.26397319004470426,23,3
2023-03-09 23:30:00+00:00,3525451541,0.05913065536114426,23,3
2023-03-10 00:00:00+00:00,1021208466,-0.27917501964246444,0,4
2023-03-10 00:30:00+00:00,4029699367,0.12725099992635075,0,4
2023-03-10 01:00:00+00:00,7544344057,0.6020548462935007,1,4
2023-03-10 01:30:00+00:00,9158891660,0.8201689032359856,1,4
2023-03-10 02:00:00+00:00,8986360009,0.7968610873000098,2,4
2023-03-10 02:30:00+00:00,7255866487,0.5630835499299275,2,4
2023-03-10 03:00:00+00:00,3871652263,0.10589994469738279,3,4
2023-03-10 03:30:00+00:00,4703888348,0.21832920258732852,3,4
2023-03-10 04:00:00+00:00,5397138591,0.31198244805134195,4,4
2023-03-10 04:30:00+00:00,9530163789,0.8703251638103996,4,4
2023-03-10 05:00:00+00:00,11098814555,1.0822388799885139,5,4
2023-03-10 05:30:00+00:00,16797756548,1.8521259716192957,5,4
2023-03-10 06:00:00+00:00,8945887438,0.7913935268271565,6,4
2023-03-10 06:30:00+00:00,8869402956,0.7810610097609723,6,4
2023-03-10 07:00:00+00:00,12363076799,1.2530318417851625,7,4
2023-03-10 07:30:00+00:00,2046078725,-0.14072223595567387,7,4
2023-03-10 08:00:00+00:00,158441311,-0.3957288109485333,8,4
2023-03-10 08:30:00+00:00,94323347,-0.4043906981700352,8,4
2023-03-10 09:00:00+00:00,59114856,-0.40914711835644757,9,4
2023-03-10 09:30:00+00:00,37761280,-0.4120318367028968,9,4
2023-03-10 10:00:00+00:00,15035292,-0.4151019582846302,10,4
2023-03-10 10:30:00+00:00,1230262,-0.41696692101098015,10,4
2023-03-10 11:00:00+00:00,707921,-0.41703748561644965,11,4
2023-03-10 11:30:00+00:00,766965,-0.41702950918617643,11,4
2023-03-10 12:00:00+00:00,730078,-0.4170344923611559,12,4
2023-03-10 12:30:00+00:00,696026,-0.4170390925475197,12,4
2023-03-10 13:00:00+00:00,732029,-0.41703422879474,13,4
2023-03-10 13:30:00+00:00,1037007,-0.4169930284060152,13,4
2023-03-10 14:00:00+00:00,968489,-0.41700228470723905,14,4
2023-03-10 14:30:00+00:00,748615,-0.417031988142472,14,4
2023-03-10 15:00:00+00:00,731368,-0.4170343180912038,15,4
2023-03-10 15:30:00+00:00,1610853,-0.416915505836295,15,4
2023-03-10 16:00:00+00:00,1300341,-0.416957453829605,16,4
2023-03-10 16:30:00+00:00,729027,-0.4170346343438843,16,4
2023-03-10 17:00:00+00:00,899715,-0.41701157559226737,17,4
2023-03-10 17:30:00+00:00,3140434596,0.007117566549447219,17,4
2023-03-10 18:00:00+00:00,16272933442,1.781226051038375,18,4
2023-03-10 18:30:00+00:00,12163956512,1.2261320876147541,18,4
2023-03-10 19:00:00+00:00,10576885727,1.011729956065311,19,4
2023-03-10 19:30:00+00:00,11674278658,1.159980044074896,19,4
2023-03-10 20:00:00+00:00,7296099470,0.5685187437444192,20,4
2023-03-10 20:30:00+00:00,7832376778,0.6409660466772857,20,4
2023-03-10 21:00:00+00:00,10049037617,0.9404213786609673,21,4
2023-03-10 21:30:00+00:00,6112258193,0.408590090527471,21,4
2023-03-10 22:00:00+00:00,4098300460,0.13651852643168025,22,4
2023-03-10 22:30:00+00:00,3169363927,0.011025716261055316,22,4
2023-03-10 23:00:00+00:00,4266798478,0.15928142684072308,23,4
2023-03-10 23:30:00+00:00,2941266478,-0.019788649253580766,23,4
2023-03-11 00:00:00+00:00,4367399474,0.1728719157982758,0,5
2023-03-11 00:30:00+00:00,6305133333,0.4346461691408123,0,5
2023-03-11 01:00:00+00:00,7731021241,0.6272736245228836,1,5
2023-03-11 01:30:00+00:00,11081958881,1.0799617966545763,1,5
2023-03-11 02:00:00+00:00,10349168598,0.9809669691151609,2,5
2023-03-11 02:30:00+00:00,12361832147,1.2528636980297865,2,5
2023-03-11 03:00:00+00:00,8885944527,0.7832956599826865,3,5
2023-03-11 03:30:00+00:00,7601548496,0.6097827647780503,3,5
2023-03-11 04:00:00+00:00,2240827387,-0.11441305766076748,4,5
2023-03-11 04:30:00+00:00,1846694737,-0.1676576142816183,4,5
2023-03-11 05:00:00+00:00,3009434503,-0.010579627197569738,5,5
2023-03-11 05:30:00+00:00,3858795860,0.10416313482518881,5,5
2023-03-11 06:00:00+00:00,3675410312,0.07938903353230745,6,5
2023-03-11 06:30:00+00:00,9150493677,0.8190343946350248,6,5
2023-03-11 07:00:00+00:00,9968957381,0.9296031004495249,7,5
2023-03-11 07:30:00+00:00,9436030017,0.8576083514549953,7,5
2023-03-11 08:00:00+00:00,5993923647,0.39260392334568667,8,5
2023-03-11 08:30:00+00:00,5746188738,0.3591366747195913,8,5
2023-03-11 09:00:00+00:00,6392325569,0.44642522866962975,9,5
2023-03-11 09:30:00+00:00,3017528527,-0.00948618132558089,9,5
2023-03-11 10:00:00+00:00,7342677110,0.574811056219028,10,5
2023-03-11 10:30:00+00:00,3843385885,0.10208135528621025,10,5
2023-03-11 11:00:00+00:00,4854117584,0.23862411868298605,11,5
2023-03-11 11:30:00+00:00,5363041853,0.3073762178975414,11,5
2023-03-11 12:00:00+00:00,3770739023,0.0922672737654681,12,5
2023-03-11 12:30:00+00:00,4323726840,0.16697204925894013,12,5
2023-03-11 13:00:00+00:00,3299996838,0.028673306295238135,13,5
2023-03-11 13:30:00+00:00,2114221563,-0.13151661648670457,13,5
2023-03-11 14:00:00+00:00,1526083768,-0.21096990747069144,14,5
2023-03-11 14:30:00+00:00,2455862663,-0.08536330010208189,14,5
2023-03-11 15:00:00+00:00,1830576695,-0.1698350487060088,15,5
2023-03-11 15:30:00+00:00,1088829048,-0.27003995329606084,15,5
2023-03-11 16:00:00+00:00,2383097301,-0.09519339014168075,16,5
2023-03-11 16:30:00+00:00,1992884857,-0.14790835442773667,16,5
2023-03-11 17:00:00+00:00,3241985700,0.02083640843386839,17,5
2023-03-11 17:30:00+00:00,4900871277,0.2449402146830824,17,5
2023-03-11 18:00:00+00:00,5466634963,0.3213709204702032,18,5
2023-03-11 18:30:00+00:00,6130395621,0.4110403298367558,18,5
2023-03-11 19:00:00+00:00,4354268468,0.17109800898681085,19,5
2023-03-11 19:30:00+00:00,2774067970,-0.04237599497621445,19,5
2023-03-11 20:00:00+00:00,2444721302,-0.08686841982915307,20,5
2023-03-11 20:30:00+00:00,9177723751,0.8227129866442963,20,5
2023-03-11 21:00:00+00:00,8306037495,0.7049542873505192,21,5
2023-03-11 21:30:00+00:00,4360632470,0.17195774102074463,21,5
2023-03-11 22:00:00+00:00,8937642390,0.79027967867203,22,5
2023-03-11 22:30:00+00:00,7011992852,0.5301379323387683,22,5
2023-03-11 23:00:00+00:00,35267711,-0.41236870038523443,23,5
2023-03-11 23:30:00+00:00,880279,-0.4170142012595458,23,5
2023-03-12 00:00:00+00:00,740481,-0.4170330869888212,0,6
2023-03-12 00:30:00+00:00,914638,-0.4170095595996353,0,6
2023-03-12 01:00:00+00:00,716209,-0.4170363659657806,1,6
2023-03-12 01:30:00+00:00,1216791475,-0.2527531269198573,1,6
2023-03-12 02:00:00+00:00,2235412535,-0.1151445661869135,2,6
2023-03-12 02:30:00+00:00,1366504430,-0.23252795676617327,2,6
2023-03-12 03:00:00+00:00,1523367500,-0.21133685622594783,3,6
2023-03-12 03:30:00+00:00,2780075151,-0.04156446695668549,3,6
2023-03-12 04:00:00+00:00,2434022591,-0.08831374064591264,4,6
2023-03-12 04:30:00+00:00,2014546985,-0.1449819528702303,4,6
2023-03-12 05:00:00+00:00,2650805288,-0.05902791876630626,5,6
2023-03-12 05:30:00+00:00,2639190273,-0.06059702582663108,5,6
2023-03-12 06:00:00+00:00,2210875374,-0.11845936453761963,6,6
2023-03-12 06:30:00+00:00,1331428226,-0.23726650590672915,6,6
2023-03-12 07:00:00+00:00,1307506632,-0.2404981454732406,7,6
2023-03-12 07:30:00+00:00,782106742,-0.31147598552707473,7,6
2023-03-12 08:00:00+00:00,1281628463,-0.2439941045990944,8,6
2023-03-12 08:30:00+00:00,1876197281,-0.1636720275141502,8,6
2023-03-12 09:00:00+00:00,2141244518,-0.12786600480162796,9,6
2023-03-12 09:30:00+00:00,6139664333,0.4122924678184388,9,6
2023-03-12 10:00:00+00:00,7460697407,0.5907547705650131,10,6
2023-03-12 10:30:00+00:00,3081916748,-0.0007877842789257714,10,6
2023-03-12 11:00:00+00:00,3516959489,0.05798343869807103,11,6
2023-03-12 11:30:00+00:00,2247065797,-0.11357029222514807,11,6
2023-03-12 12:00:00+00:00,2749192669,-0.04573647366925144,12,6
2023-03-12 12:30:00+00:00,4808538036,0.23246664143709234,12,6
2023-03-12 13:00:00+00:00,3666159662,0.07813933560014001,13,6
2023-03-12 13:30:00+00:00,2522472463,-0.07636478331438731,13,6
2023-03-12 14:00:00+00:00,3139496578,0.006990846896781099,14,6
2023-03-12 14:30:00+00:00,5918142809,0.38236646364863663,14,6
2023-03-12 15:00:00+00:00,7002706596,0.5288834242857366,15,6
2023-03-12 15:30:00+00:00,3742722886,0.08848249015823836,15,6
2023-03-12 16:00:00+00:00,4928835474,0.24871798156061242,16,6
2023-03-12 16:30:00+00:00,2941788,-0.4167357058527966,16,6
2023-03-12 17:00:00+00:00,68125067,-0.4079299020467729,17,6
2023-03-12 17:30:00+00:00,5368796797,0.30815367046752723,17,6
2023-03-12 18:00:00+00:00,6794331157,0.5007333639945373,18,6
2023-03-12 18:30:00+00:00,6053194536,0.40061100473142996,18,6
2023-03-12 19:00:00+00:00,7319176590,0.5716363007965594,19,6
2023-03-12 19:30:00+00:00,8629777054,0.7486892311050769,19,6
2023-03-12 20:00:00+00:00,7952444747,0.657186387148371,20,6
2023-03-12 20:30:00+00:00,0,-0.4171331207782856,20,6
2023-03-12 21:00:00+00:00,7660905396,0.6178014656466237,21,6
2023-03-12 21:30:00+00:00,8172075698,0.6868569881661014,21,6
2023-03-12 22:00:00+00:00,7443116468,0.5883797090164882,22,6
2023-03-12 22:30:00+00:00,4620650467,0.20708434868368936,22,6
2023-03-12 23:00:00+00:00,7860981739,0.644830376276982,23,6
2023-03-12 23:30:00+00:00,5648228961,0.34590299592377877,23,6
2023-03-13 00:00:00+00:00,730773,-0.41703439847153057,0,0
2023-03-13 00:30:00+00:00,2269534734,-0.11053489643059304,0,0
2023-03-13 01:00:00+00:00,7354736589,0.5764402072483412,1,0
2023-03-13 01:30:00+00:00,6941271085,0.520583917650165,1,0
2023-03-13 02:00:00+00:00,2864777330,-0.030121796663638362,2,0
2023-03-13 02:30:00+00:00,7936680588,0.655056759835192,2,0
2023-03-13 03:00:00+00:00,0,-0.4171331207782856,3,0
2023-03-13 03:30:00+00:00,8842500332,0.77742665395001,3,0
2023-03-13 04:00:00+00:00,8980605682,0.7960837180823964,4,0
2023-03-13 04:30:00+00:00,7854219515,0.6439168472439245,4,0
2023-03-13 05:00:00+00:00,11350459294,1.1162343192245798,5,0
2023-03-13 05:30:00+00:00,16441309656,1.803972496581335,5,0
2023-03-13 06:00:00+00:00,15480267916,1.6741424981266753,6,0
2023-03-13 06:30:00+00:00,11194948217,1.0952258634559549,6,0
2023-03-13 07:00:00+00:00,7907327987,0.6510914293153436,7,0
2023-03-13 07:30:00+00:00,1602965081,-0.20058378131972715,7,0
2023-03-13 08:00:00+00:00,111282256,-0.40209966851167434,8,0
2023-03-13 08:30:00+00:00,71497600,-0.4074742964929722,8,0
2023-03-13 09:00:00+00:00,35568501,-0.4123280657659356,9,0
2023-03-13 09:30:00+00:00,14819684,-0.4151310854131843,9,0
2023-03-13 10:00:00+00:00,1582098,-0.4169193904351112,10,0
2023-03-13 10:30:00+00:00,744136,-0.41703259322395686,10,0
2023-03-13 11:00:00+00:00,734473,-0.41703389862748186,11,0
2023-03-13 11:30:00+00:00,729565,-0.41703456166385783,11,0
2023-03-13 12:00:00+00:00,753204,-0.41703136820075865,12,0
2023-03-13 12:30:00+00:00,712408,-0.4170368794542209,12,0
2023-03-13 13:00:00+00:00,735927,-0.41703370220228003,13,0
2023-03-13 13:30:00+00:00,707951,-0.41703748156366005,13,0
2023-03-13 14:00:00+00:00,0,-0.4171331207782856,14,0
2023-03-13 14:30:00+00:00,717810,-0.4170361496819098,14,0
2023-03-13 15:00:00+00:00,721858,-0.41703560282550195,15,0
2023-03-13 15:30:00+00:00,745305,-0.4170324353002561,15,0
2023-03-13 16:00:00+00:00,1413744,-0.4169421338796986,16,0
2023-03-13 16:30:00+00:00,709172,-0.417037316615124,16,0
2023-03-13 17:00:00+00:00,1044947,-0.4169919557677053,17,0
2023-03-13 17:30:00+00:00,1164644177,-0.2597978611254233,17,0
2023-03-13 18:00:00+00:00,9016662671,0.8009547643973564,18,0
2023-03-13 18:30:00+00:00,5348973287,0.30547565330599796,18,0
2023-03-13 19:00:00+00:00,3032130695,-0.007513530846451146,19,0
2023-03-13 19:30:00+00:00,720675,-0.4170357626405045,19,0
2023-03-13 20:00:00+00:00,1319568154,-0.23886871844895669,20,0
2023-03-13 20:30:00+00:00,6769626958,0.4973959999816136,20,0
2023-03-13 21:00:00+00:00,10457329301,0.995578721465631,21,0
2023-03-13 21:30:00+00:00,9199022707,0.8255903262118429,21,0
2023-03-13 22:00:00+00:00,1332452295,-0.23712816136751336,22,0
2023-03-13 22:30:00+00:00,706215,-0.417037716085084,22,0
2023-03-13 23:00:00+00:00,726684,-0.41703495086675085,23,0
2023-03-13 23:30:00+00:00,847946,-0.41701856922106645,23,0
2023-03-14 00:00:00+00:00,4411829671,0.17887412378546502,0,1
2023-03-14 00:30:00+00:00,8223057753,0.6937443062152273,0,1
2023-03-14 01:00:00+00:00,6012642281,0.3951326795090697,1,1
2023-03-14 01:30:00+00:00,9407809313,0.8537959322808714,1,1
2023-03-14 02:00:00+00:00,11195730580,1.0953315552098646,2,1
2023-03-14 02:30:00+00:00,15714232915,1.7057495284920936,2,1
2023-03-14 03:00:00+00:00,13289005804,1.37811835601739,3,1
2023-03-14 03:30:00+00:00,13099757175,1.3525521936042815,3,1
2023-03-14 04:00:00+00:00,11976916185,1.2008642513131083,4,1
2023-03-14 04:30:00+00:00,10452924359,0.9949836446971102,4,1
2023-03-14 05:00:00+00:00,14767493233,1.5778516377604952,5,1
2023-03-14 05:30:00+00:00,15265229063,1.6450922573403781,5,1
2023-03-14 06:00:00+00:00,15034098823,1.613868183033236,6,1
2023-03-14 06:30:00+00:00,13500905344,1.406744497636112,6,1
2023-03-14 07:00:00+00:00,11833166298,1.1814446498220559,7,1
2023-03-14 07:30:00+00:00,2554794782,-0.07199826472194717,7,1
2023-03-14 08:00:00+00:00,158612412,-0.39570569640351305,8,1
2023-03-14 08:30:00+00:00,82581802,-0.40597689854589536,8,1
2023-03-14 09:00:00+00:00,61196455,-0.40886590893160696,9,1
2023-03-14 09:30:00+00:00,9232313,-0.4158859000462049,9,1
2023-03-14 10:00:00+00:00,2671015,-0.4167722853859307,10,1
2023-03-14 10:30:00+00:00,3475819,-0.41666356201031923,10,1
2023-03-14 11:00:00+00:00,806584,-0.4170241569371589,11,1
2023-03-14 11:30:00+00:00,805690,-0.41702427771028844,11,1
2023-03-14 12:00:00+00:00,2199354,-0.41683600347886296,12,1
2023-03-14 12:30:00+00:00,1269656,-0.41696159915788444,12,1
2023-03-14 13:00:00+00:00,1638177,-0.4169118145555419,13,1
2023-03-14 13:30:00+00:00,1360780,-0.41694928894461614,13,1
2023-03-14 14:00:00+00:00,1378690,-0.4169468694292345,14,1
2023-03-14 14:30:00+00:00,1351311,-0.41695056814010184,14,1
2023-03-14 15:00:00+00:00,0,-0.4171331207782856,15,1
2023-03-14 15:30:00+00:00,1191358,-0.41697217666851266,15,1
2023-03-14 16:00:00+00:00,1462825,-0.41693550338084623,16,1
2023-03-14 16:30:00+00:00,1280948,-0.41696007368788507,16,1
